3.585203417195052533e-01,2.502139184960365248e-01,3.912657397844582219e-01
8.225481655677847614e-01,2.325316519166905835e-02,1.541986692405462045e-01
2.227112226511009790e-02,6.769735922043841336e-01,3.007552855305057893e-01
1.088716156108804622e-01,2.118546766435640549e-01,6.792737077455555106e-01
5.081774359141921771e-01,2.401176806330967139e-01,2.517048834527110812e-01
1.434953338053903127e-01,3.865643366197843434e-01,4.699403295748253440e-01
4.660567972246940638e-01,4.820053461769219227e-01,5.193785659838397184e-02
0.000000000000000000e+00,9.192500435773376388e-02,9.080749956422662361e-01
9.851265145774800169e-01,0.000000000000000000e+00,1.487348542251993623e-02
0.000000000000000000e+00,7.736430133557077315e-01,2.263569866442922407e-01
