3.338170405340170621e-01,3.322615399052050167e-01,3.339214195607779212e-01
7.270709320471384629e-01,2.991322754537937070e-02,2.430158404074821699e-01
4.703050394354126723e-02,8.245906918711441991e-01,1.283788041853144712e-01
1.213610079480278575e-01,3.296625015863219876e-01,5.489764904656501132e-01
4.609524580889212686e-01,2.997969089794133568e-01,2.392506329316653746e-01
1.504561434459976976e-01,5.060304561514989974e-01,3.435134004025032772e-01
4.246758349542364974e-01,5.568125972906349253e-01,1.851156775512859121e-02
0.000000000000000000e+00,2.306230396111748071e-01,7.693769603888251929e-01
8.460628585889116149e-01,0.000000000000000000e+00,1.539371414110883574e-01
1.791539493358633092e-02,9.401611388784508749e-01,4.192346618796281149e-02
