3.793379340015722856e-01,3.382571023018388079e-01,2.824049636965889065e-01
8.483349593672465661e-01,2.046667654737953368e-02,1.311983640853738586e-01
3.224931610513164654e-02,8.066608264095219694e-01,1.610898574853463494e-01
1.297397912024772226e-01,3.646221927840849197e-01,5.056380160134378299e-01
5.290964473271639879e-01,2.926823183135483508e-01,1.782212343592876613e-01
1.598685886753087593e-01,5.146782070898661132e-01,3.254532042348251553e-01
4.793164312161745655e-01,5.206835687838254900e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.912138999217267488e-01,7.087861000782732512e-01
9.693261483243638121e-01,0.000000000000000000e+00,3.067385167563617746e-02
0.000000000000000000e+00,9.065102284475411443e-01,9.348977155245882797e-02
