3.935734934587755141e-01,3.351309711091953192e-01,2.712955354320291668e-01
8.774679641591935919e-01,1.919797389351183756e-02,1.033340619472945809e-01
3.656964869710505744e-02,7.893534404831598073e-01,1.740769108197351978e-01
1.347419311310757151e-01,3.676961634712667126e-01,4.975619053976575445e-01
5.478159344824166110e-01,2.870568756085359330e-01,1.651271899090473172e-01
1.662282437078958508e-01,5.085317198573761077e-01,3.252400364347280415e-01
4.961360642035858026e-01,5.038639357964141974e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.010060381179592293e-01,6.989939618820407707e-01
9.966945173624415233e-01,0.000000000000000000e+00,3.305482637558478445e-03
0.000000000000000000e+00,8.851499039277733738e-01,1.148500960722265846e-01
