M1, 32.77034365, 33.7720132,  33.45764315
M2, 66.82981449, 17.64893841, 15.52124709
M3, 10.04165772, 68.95152519, 21.00681709
M4, 18.18724288, 21.44740077, 60.36535635
M5, 45.10842653, 32.4197432,  22.47183027
M6, 22.73099653, 37.89458724, 39.37441623
M7, 46.71257033, 51.28692421,  2.00050545
M8, 7.55916228,  7.62264845, 84.81818926
M9, 86.14477779,  5.92779765,  7.92742456
M10, 10.48075883, 77.12410513, 12.39513604
