M2,66.75176406117079,17.211928492830303,16.036307445998908
M3,10.812820372558635,68.88362251739501,20.303557110046356
M4,21.99103133253058,19.409898984316445,58.599069683152976
M5,50.67586615542078,29.042251644517087,20.281882200062135
M6,26.648668642032888,39.40704587310116,33.94428548486595
M7,45.664395552934074,54.33560444702322,4.270361841918202e-11
M8,10.140988099988885,4.609436875537491,85.24957502447361
M9,90.8521344981125,3.463781503459277,5.684083998428218
M10,5.500661255429997,84.79064242042338,9.708696324146615
M1,35.586828004157496,33.50123693717595,30.91193505866655
M3,11.401323553960642,69.54036579415738,19.058310651881982
M4,24.721790715553567,19.89154634714383,55.3866629373026
M5,52.46981548389535,28.867335013181478,18.66284950292317
M6,29.111212898202773,39.442009265483826,31.446777836313395
M7,46.650246675375385,53.31142531692054,0.03832800770407374
M8,13.848067816236295,7.649089531396294,78.5028426523674
M9,87.70617199276221,8.272913020899367,4.0209149863384255
M10,5.233096829841643,85.49485602977052,9.27204714038784
M1,32.05114026324102,34.633371718723474,33.3154880180355
M2,66.56146788817166,16.371156449298976,17.06737566252936
M4,19.156646803127774,21.389882567880626,59.4534706289916
M5,48.778236238854426,30.722093881932725,20.49966987921285
M6,25.90955090109662,40.388026056254574,33.7024230426488
M7,44.59450248963583,55.38728745247234,0.018210057891828058
M8,13.92853159120576,4.709215074428588,81.36225333436566
M9,88.21127894626652,7.657615006592984,4.131106047140499
M10,7.055807945292565,87.72779104731947,5.216401007387958
M1,31.44621995514925,34.738852783978665,33.81492726087209
M2,66.86224735421007,16.70304656740286,16.43470607838707
M3,9.526094871747956,70.34708788052487,20.126817247727175
M5,48.069883451462566,31.17411002197017,20.756006526567266
M6,24.26928753844057,40.87173237601103,34.8589800855484
M7,42.23238086964485,57.43244069213438,0.33517843822077253
M8,11.134617987396444,7.373641516043869,81.49174049655969
M9,85.74165033746132,7.86005719886582,6.398292463672857
M10,31.485686880680554,42.109458653853395,26.404854465466045
M1,31.111133555902317,35.43975431264228,33.44911213145541
M2,67.08090380817866,16.227342962893385,16.691753228927954
M3,11.322094891828025,69.2880533608097,19.389851747362272
M4,21.254212975834054,19.777610924317088,58.96817609984886
M6,26.784143316884926,40.17931760909332,33.03653907402176
M7,44.35905216755573,55.631915137226024,0.009032695218245124
M8,8.81164210952427,3.7069937302433673,87.48136416023236
M9,85.82117665620507,9.420842204185815,4.757981139609116
M10,17.2454547903575,77.2338181749447,5.520727034697799
M1,28.466504012750303,34.66589064097234,36.86760534627735
M2,55.330135139481825,22.761618161404456,21.908246699113718
M3,9.181603929105245,68.1474317768253,22.67096429406945
M4,17.844972793942024,16.5494366233277,65.60559058273029
M5,41.536094939763444,32.91234038969672,25.551564670539832
M7,38.91536497122206,61.081163469102925,0.003471559675013225
M8,9.795235616708993,5.300724462906522,84.90403992038449
M9,76.5673176504943,13.070234342562182,10.362448006943515
M10,3.6062378417876295,85.01242411510871,11.381338043103653
M1,31.793404928529558,34.05127964721385,34.15531542425659
M2,66.13577562901146,16.082604328742452,17.781620042246086
M3,9.979656182259067,69.40249413026127,20.617849687479662
M4,20.437140490383378,19.388226359675137,60.17463314994149
M5,48.810834709639785,30.320557716810953,20.868607573549262
M6,25.284833386429817,39.59378105973231,35.12138555383787
M8,7.551867023249476,6.771078075269607,85.67705490148091
M9,86.3360758241136,7.396952184731681,6.266971991154712
M10,4.512556599325439,85.32227387693241,10.16516952374215
M1,32.2919425890381,43.5093028679849,24.198754542977
M2,58.75394575731917,32.00679320798524,9.239261034695588
M3,5.033281608012883,76.21562838666777,18.75109000531934
M4,14.257312731876935,27.46326372803291,58.27942354009015
M5,40.964774566729524,41.34162611632516,17.693599316945317
M6,14.137393116743056,46.47313623327489,39.38947064998205
M7,34.55014230009434,60.1744309587035,5.2754267412021605
M9,84.29534820481733,9.413491623847788,6.291160171334882
M10,3.154146451633042,89.6859108369722,7.159942711394763
M1,34.06912907264975,36.962735768695616,28.968135158654626
M2,68.88601264717077,17.741631303100437,13.37235604972879
M3,12.075835086672278,71.28296933620847,16.641195577119262
M4,24.1644721555643,22.658079742138113,53.17744810229759
M5,51.967197930915844,30.503063614100995,17.52973845498316
M6,28.297650106871203,42.17996085381428,29.52238903931452
M7,45.18632781255111,54.50820711085394,0.3054650765949489
M8,14.146787606811893,8.73797974154856,77.11523265163954
M10,14.235636330410712,78.14762379030265,7.616739879286641
M1,32.126162918010046,36.67370419152801,31.20013289046195
M2,70.1727037589124,15.280378326610991,14.546917914476603
M3,9.14837349892902,72.23784211185874,18.613784389212242
M4,24.541389624664507,19.638383945443564,55.82022642989193
M5,51.85663962077745,30.05684871093161,18.08651166829094
M6,27.094567757653703,41.239777342867676,31.665654899478618
M7,43.76408348242354,55.839261149106285,0.3966553684701779
M8,7.124417515580619,7.509375499211514,85.36620698520787
M9,82.09261353687165,12.095775317208593,5.811611145919754
