M4,21.904984679948196,19.307807419785128,58.78720790026667
M5,49.921544972070265,30.08267681406705,19.995778213862685
M6,26.61175822179392,39.45600297876979,33.93223879943629
M7,47.40794002138496,52.592059978622466,-7.425171588693047e-12
M8,12.872648227324632,6.736562085674357,80.39078968700102
M9,86.90224942209385,7.200392803382693,5.897357774523462
M10,5.517507309102449,85.09509764187105,9.387395049026495
M3,10.65262101734851,68.98587765567657,20.361501326974917
M5,48.705524279088344,30.211126868009085,21.08334885290257
M6,26.25871793292921,38.951254863134295,34.79002720393649
M7,45.61066911165817,54.38933088835611,-1.4281908988778014e-11
M8,13.347910423334584,4.601353522859438,82.05073605380598
M9,91.562093401257,3.6768174850475654,4.761089113695433
M10,7.667295370313566,83.3298639360445,9.002840693641929
M3,12.276683875044437,69.87281103832382,17.850505086631742
M4,22.196743117451597,19.586909689249683,58.216347193298716
M6,25.966018149144585,39.45911246636773,34.574869384487684
M7,45.67602043567963,54.30637878080331,0.017600783517060847
M8,12.634846198596586,6.614375226895122,80.75077857450829
M9,91.66050145527159,3.687295206724156,4.6522033380042584
M10,11.032420188632383,80.61816801482779,8.349411796539826
M3,10.65124123827355,68.9867596738385,20.361999087887938
M4,21.40956593538759,18.88199904149971,59.7084350231127
M5,50.66793237585042,29.03651428159425,20.29555334255533
M7,44.43523944709335,55.56476055289688,9.769962616701378e-12
M8,12.464465929370471,6.524752593377939,81.01078147725158
M9,88.80484359400516,7.4724523572858494,3.7227040487089873
M10,5.495150089673303,84.78297745222434,9.721872458102354
M3,10.650792042371629,68.98704569825229,20.362162259376078
M4,21.99137300248258,19.41020900701056,58.59841799050686
M5,50.67384123141068,29.040785841755103,20.28537292683422
M6,26.652720468698202,39.40466259883755,33.94261693246425
M8,11.39972939318589,7.246799219720615,81.35347138709349
M9,88.29178783022435,2.6955032705500845,9.012708899225565
M10,7.315828558777771,83.5649870659813,9.119184375240934
M3,12.92243498380104,67.53705171900465,19.54051329719431
M4,21.991371923385984,19.410209809954257,58.59841826665976
M5,49.2371247106087,29.892936715589805,20.869938573801498
M6,24.784352346826658,37.25458254351213,37.961065109661206
M7,44.4352392013006,55.56476079870429,-4.888534022029489e-12
M9,90.00968238663445,3.210982998980681,6.779334614384867
M10,5.495390238970407,84.78281701647666,9.721792744552943
M3,10.556505460846532,69.16465562031408,20.278838918839384
M4,21.206316184598663,20.115911099687,58.67777271571434
M5,50.309109452550956,29.505835711458953,20.18505483599009
M6,28.094088563577653,37.95318206523699,33.952729371185356
M7,44.842619747309406,55.15738025268353,7.062794793455396e-12
M8,13.193221920600063,5.633670010133566,81.17310806926636
M10,5.321747387681739,84.81661022073145,9.861642391586813
M3,10.555468036524568,69.16540865652688,20.27912330694855
M4,24.509133047303973,18.353234303515887,57.137632649180134
M5,49.56009730974626,30.040959935721794,20.398942754531944
M6,26.39858734478198,39.153005472409475,34.44840718280854
M7,51.03096619347842,48.96903380652361,-2.0321522242738865e-12
M8,12.634845196635057,6.614375582895543,80.7507792204694
M9,88.3106548765656,7.392526506642408,4.296818616791999
M2,66.38734535363575,16.39204565935176,17.22060898701249
M5,48.61415824883886,30.734347604402586,20.65149414675855
M6,25.16418932865101,40.10509603242722,34.730714638921775
M7,44.49802184237318,55.48392905290614,0.01804910472068144
M8,12.226217138291023,6.72327841237627,81.0505044493327
M9,84.20128363692497,10.367473153444307,5.431243209630724
M10,5.088849615180896,85.12795225242441,9.783198132394702
M2,69.93113219781212,14.494279551982313,15.574588250205569
M4,22.501586982170238,19.84939936379926,57.6490136540305
M6,27.011760165243075,39.913086629247665,33.07515320550926
M7,45.694465167479805,54.292840861519835,0.012693971000359738
M8,11.830275310063074,7.435958247256183,80.73376644268075
M9,91.75943415095688,3.6900968779859804,4.550468971057142
M10,4.8335950519208355,85.56033522692725,9.606069721151911
M2,66.47702278604636,16.410032637202544,17.112944576751094
M4,20.847705622928856,19.61006841997723,59.54222595709391
M5,48.537437812614364,30.73849361448259,20.724068572903047
M7,44.50709392369864,55.478893479442355,0.014012596859004134
M8,12.298280703896838,6.765554661511431,80.93616463459173
M9,83.10119798718716,5.727825966642522,11.170976046170315
M10,4.4550577537117135,85.66345778996516,9.881484456323122
M2,66.86419075609058,17.08214902138821,16.05366022252121
M4,22.50158764849788,19.849400256674393,57.64901209482773
M5,50.47575682435295,29.61808115089367,19.90616202475338
M6,27.011760395844718,39.91308790598916,33.075151698166124
M8,12.872624268112004,6.7365431678562135,80.39083256403178
M9,91.7586547161573,3.689853328285891,4.551491955556814
M10,5.413044358323566,85.16615987179773,9.420795769878708
M2,66.47708383781338,16.409996033286212,17.112920128900406
M4,20.61882382786858,19.843913500768238,59.53726267136318
M5,48.53740537832265,30.738511920256904,20.724082701420443
M6,24.155042152630507,38.19332346671602,37.651634380653476
M7,44.506961435578326,55.47886189506404,0.01417666935763151
M9,86.30137516426936,7.523865986398735,6.174758849331906
M10,4.568274779413643,85.75541712596984,9.676308094616516
M2,64.99040482101587,17.446638764761072,17.562956414223056
M4,21.859549085394246,19.75965457799916,58.38079633660659
M5,49.90525557865118,29.964800520451263,20.12994390089756
M6,27.011760156935512,39.91308869924218,33.07515114382231
M7,44.49888780282039,55.17840146153623,0.32271073564337627
M8,13.511994138499588,5.712724841810476,80.77528101968994
M10,5.612983001232453,85.03014911320226,9.356867885565293
M2,67.58251418143288,15.897709857094862,16.519775961472256
M4,21.904997890588195,19.307818257269666,58.78718385214214
M5,51.07544128907338,29.253625931584818,19.6709327793418
M6,26.821505855158797,39.69568086582342,33.48281327901779
M7,45.669935867562806,54.31043077230052,0.01963336013667316
M8,11.838329025752113,7.430572338342305,80.73109863590558
M9,86.88207450788016,7.214981592798533,5.902943899321305
M2,69.13537316830569,14.992684395960742,15.871942435733567
M3,12.227269190024929,67.95407007944091,19.818660730534162
M6,25.965641532893937,39.45937763610579,34.57498083100027
M7,54.50175028282085,45.49824971756758,-3.8843239735797397e-10
M8,12.634845790120094,6.614374810800215,80.75077939907969
M9,91.66050134844312,3.6872950636254562,4.6522035879314245
M10,8.017584803516293,82.83465134534491,9.147763851138805
M2,68.97353987948497,14.947893045378517,16.078567075136508
M3,11.392214595154606,68.51379527999013,20.093990124855267
M5,50.6738564434967,29.04080052011418,20.28534303638912
M7,44.839965650793076,55.16003434920693,-7.105427357601002e-15
M8,12.4672891709826,6.527080383640787,81.00563044537661
M9,86.64123060453697,7.2252039643912065,6.133565431071822
M10,11.167153068168247,77.07544933998412,11.757397591847635
M2,66.44179565965449,16.987784624044952,16.57041971630056
M3,16.293886084875947,64.78243211363764,18.92368180148641
M5,50.66793202973424,29.036514048682314,20.295553921583448
M6,26.250332440430544,38.94160527849384,34.80806228107562
M8,11.401578005054066,7.245701369594387,81.35272062535155
M9,91.5851734331636,3.683743319085867,4.731083247750529
M10,7.0099532334307915,83.45992944057082,9.53011732599839
M2,69.49199989181189,14.41134615803568,16.096653950152433
M3,11.313695631645858,68.56391173950908,20.122392628845063
M5,50.667933275801964,29.036513570607408,20.295553153590628
M6,26.652721402762985,39.40466214332202,33.942616453915
M7,44.86380793563928,55.13619206436072,0.0
M9,86.71513677829617,7.177249713512913,6.107613508190917
M10,7.401719106432879,83.50752749593052,9.090753397636604
M2,68.57639655891151,14.95043931260108,16.473164128487408
M3,11.384962414374098,68.51842208427985,20.09661550134605
M5,50.6679329656045,29.036512645777226,20.295554388618275
M6,26.65272033648843,39.40466168052587,33.9426179829857
M7,44.43524141351804,55.564758592669406,-6.187448775563098e-09
M8,12.466404713901117,6.5263504881711,81.00724479792778
M10,13.36262065663348,76.97321040872473,9.664168934641793
M2,70.82867300888894,14.9830683462232,14.188258644887858
M3,10.58907326520409,69.14106012054309,20.26986661425282
M5,50.83828347853712,29.12777600223801,20.033940519224867
M6,26.39858778577377,39.15300604087442,34.448406173351806
M7,45.33509877153107,54.55675493185216,0.10814629661676634
M8,12.63484571551229,6.614375821401509,80.7507784630862
M9,86.6543978265933,8.80158885475643,4.544013318650274
M2,68.18944536823028,15.966559339473449,15.84399529229627
M3,12.387344545377937,67.8380843344174,19.774571120204655
M4,21.606138778764862,19.050733535521616,59.343127685713526
M7,45.67569283025133,54.306619823280506,0.017687346468164833
M8,12.634844711455212,6.614374812161376,80.75078047638341
M9,91.6605006501143,3.6872953194113367,4.652204030474362
M10,5.331329630181605,84.80956472197302,9.859105647845382
M2,65.94496795640296,16.512465837654155,17.542566205942883
M3,10.57068084203612,69.15438535948012,20.274933798483758
M4,22.19879303669537,19.58877170808391,58.21243525522071
M6,26.798419544576394,39.61180728124338,33.58977317418023
M8,12.634845631039418,6.614375452133145,80.75077891682744
M9,86.74974229733635,7.213484591532957,6.036773111130689
M10,7.291580755693866,83.67620914351899,9.03221010078714
M2,66.9390150801623,17.240475757151774,15.82050916268592
M3,11.84799968155665,70.31548655047179,17.836513767971567
M4,21.082887667034353,19.409840409060212,59.507271923905435
M6,26.799765491835412,39.613354482064466,33.58688002610012
M7,45.67556053405301,54.306717339270335,0.017722126676652294
M9,86.7497329982905,7.2134913152118365,6.036775686497666
M10,5.360840805794611,84.78786992957234,9.851289264633053
M2,69.17220271182696,14.212377101894582,16.615420186278463
M3,10.568868357808343,69.15569814149002,20.275433500701638
M4,22.197468016203935,19.587567520565308,58.21496446323075
M6,26.36895133074353,39.59300713673977,34.0380415325167
M7,45.67489452777847,54.30720568241916,0.017899789802370947
M8,12.634845885702582,6.614375068714908,80.7507790455825
M10,7.698992395622746,83.40956932674749,8.89143827762976
M2,68.18716512315467,15.966141104637167,15.846693772208162
M3,10.279332776125893,69.36548753109275,20.35517969278135
M4,22.197399970467863,19.587505784860234,58.215094244671896
M6,25.965578980676273,39.45942346190203,34.5749975574217
M7,45.67545407465004,54.30679499496782,0.01775093038214237
M8,12.634845947443406,6.614375348675048,80.75077870388154
M9,86.74971075819929,7.213507320174708,6.036781921626007
M2,67.2671418478319,15.721310635524288,17.011547516643816
M3,12.524695678695318,67.79092884127223,19.684375480032443
M4,21.991372465548395,19.41020864556507,58.598418888886535
M5,50.07626616007122,29.390659337782584,20.533074502146196
M8,12.313849415987802,6.400593134628972,81.28555744938322
M9,86.68945292242356,7.195069639602306,6.115477437974138
M10,7.0054063698019355,83.45930732924644,9.535286300951626
M2,68.97215933280324,14.94922931902102,16.078611348175734
M3,11.506413691204346,68.44090173034536,20.052684578450297
M4,21.991371062378196,19.41020974043014,58.59841919719167
M5,50.667936358209445,29.03651278396128,20.295550857829273
M7,44.81943670445239,55.18056329554761,0.0
M9,86.76424167777792,7.141344800684584,6.094413521537499
M10,5.499258468129532,84.78022882761195,9.720512704258525
M2,66.74630490323044,17.21755928230402,16.036135814465542
M3,11.42258626378059,68.49440879953706,20.083004936682357
M4,21.99137155224445,19.41021003845067,58.598418409304884
M5,48.71963149888962,30.202684198749733,21.077684302360648
M7,44.81863580540714,55.18136419459154,1.3216094885137863e-12
M8,10.4178123983433,4.83762750288907,84.74456009876764
M10,6.966954189232627,83.79837809306838,9.234667717698997
M2,68.72119842700374,15.006245083766158,16.272556489230098
M3,10.599768080985212,69.13331011583799,20.2669218031768
M4,23.37922959343295,17.83387393193878,58.786896474628264
M5,51.132072078643766,29.340853891027827,19.527074030328407
M7,45.061454562071056,54.757719049763594,0.18082638816535024
M8,10.10060262535106,4.941359375813619,84.95803799883532
M9,91.66050097939757,3.687295436048561,4.65220358455387
M2,68.57917221039645,14.948806284919893,16.472021504683656
M3,10.655967547532649,68.98374150135476,20.36029095111259
M4,21.39959089321625,18.87294067948058,59.72746842730318
M5,47.024328317274424,31.21741934339038,21.758252339335197
M6,26.249239543005704,38.94034259197524,34.81041786501906
M9,86.73981428240216,7.159992111646887,6.100193605950948
M10,7.3147811534619125,83.56568721286665,9.119531633671443
M2,68.02207496047998,15.917432708854363,16.060492330665653
M3,11.397618542893476,68.51034390172367,20.09203755538286
M4,21.624594662753303,19.0772190405624,59.29818629668429
M5,50.04644307208109,29.408510986665224,20.545045941253687
M6,26.251728569521532,38.94321114164604,34.80506028883243
M8,10.300574616545042,5.4520799299735465,84.2473454534814
M10,5.492011294214374,84.78507737896017,9.722911326825454
M2,66.04009549290664,16.59346036268085,17.366444144412505
M3,10.593456268465472,69.13788262887728,20.268661102657248
M4,22.198759273155463,19.588739546271242,58.2125011805733
M5,51.13048477098355,29.339700497348133,19.529814731668317
M6,26.398588840629245,39.15300315150411,34.44840800786665
M8,11.552815711288313,7.338826338646336,81.10835795006534
M9,86.77796513138647,7.193219325393396,6.028815543220138
M2,69.49199844620347,14.411346617804313,16.09665493599222
M3,11.413356161759737,68.50030047736632,20.08634336087394
M4,21.99137077493523,19.41020964967203,58.59841957539274
M5,50.667931433552155,29.03651457787237,20.295553988575474
M6,26.652719205577363,39.40466397477411,33.94261681964852
M7,44.435238121133416,55.564761876571666,2.294918033385329e-09
M10,7.224353619328507,83.62618176692206,9.14946461374943
M2,68.73135555752734,14.997862399583095,16.270782042889568
M3,12.759220121629788,69.25823395835229,17.982545920017913
M4,21.606141091894116,19.050737543306266,59.343121364799615
M5,50.83828412612335,29.127777238012275,20.033938635864377
M6,26.398588495653893,39.15300824104529,34.44840326330081
M7,44.31882419540027,55.30311826674714,0.378057537852591
M9,84.88958431940314,9.87611100131011,5.234304679286749
M2,68.08325928939179,14.988479324475424,16.928261386132785
M3,10.59218299561102,69.13880591532013,20.26901108906884
M4,21.606137503975372,19.050735432855163,59.34312706316946
M5,50.838280626854726,29.12777696009789,20.033942413047384
M6,26.398585415001836,39.153006125857935,34.44840845914023
M7,44.465264207775846,55.19557136643403,0.3391644257901234
M8,11.547658078553479,7.342278122495808,81.1100637989507
M1,34.67009212098038,33.28773334507358,32.042174533946046
M5,51.26416928685725,28.792970395426536,19.94286031771621
M6,28.03592641198161,38.83146798638503,33.132605601633365
M7,47.66631622183307,52.313808802153886,0.019874976013042556
M8,12.924720196111542,7.288222476584082,79.78705732730438
M9,88.39554027807029,6.29638433653382,5.308075385395894
M10,5.315736996804333,85.19633352752108,9.48792947567459
M1,33.240735984964076,34.16887516647904,32.590388848556884
M4,21.538723449654437,19.7072217297506,58.75405482059496
M6,26.335128697182995,39.77399498147382,33.890876321343185
M7,45.83115216954144,54.151580435619046,0.01726739483951434
M8,11.932381634911506,7.467296378887982,80.60032198620051
M9,89.14161088597645,7.360641876606616,3.4977472374169363
M10,4.810289868674545,85.61274671248583,9.576963418839625
M1,35.17758769360698,33.20187627590185,31.620536030491166
M4,22.861238361234392,20.208885456264813,56.92987618250079
M5,52.11143241801138,28.72227853388999,19.166289048098626
M7,46.411460604051896,53.49491960741083,0.09361978853727493
M8,12.873869156660765,7.397493581193049,79.7286372621462
M9,87.90946102626901,6.6702104327015235,5.420328541029463
M10,5.218059530520397,85.25999011407924,9.521950355400364
M1,33.61992378612311,33.91387519796828,32.46620101590861
M4,22.22681566623,19.710483575044005,58.062700758725995
M5,50.318618363885996,29.739003102851502,19.942378533262502
M6,26.64034702852462,39.54419907109588,33.8154539003795
M8,12.145663331954697,7.383416920779254,80.47091974726605
M9,87.20988958086794,7.028078249610737,5.7620321695213255
M10,5.612329639485577,85.01875076269529,9.36891959781913
M1,35.24250880292611,33.131368385438705,31.626122811635184
M4,22.95546627922661,19.309854454489635,57.73467926628375
M5,51.813039037573766,28.892491277666096,19.294469684760138
M6,28.03582596190665,38.831613428399564,33.13256060969378
M7,46.19822050648917,53.411515099432044,0.390264394078784
M9,87.89538007461833,6.737698817280528,5.366921108101142
M10,5.136896837439584,85.14268656653837,9.720416596022048
M1,35.27974450769443,33.154638064038934,31.565617428266634
M4,23.125705818805415,19.33139019843457,57.542903982760016
M5,52.23436348073733,28.65194633602036,19.113690183242312
M6,28.226150632205815,38.76934437325278,33.004504994541406
M7,48.06079460848858,51.92130695737064,0.017898434140782626
M8,14.794837777881018,5.636525555946853,79.56863666617214
M10,5.2611908423984355,85.22796659545621,9.510842562145356
M1,33.32766564916321,34.2892531886406,32.38308116219619
M4,23.53708366339508,19.43724347311787,57.025672863487046
M5,52.11134534408965,28.72232716591912,19.166327489991232
M6,28.03736204946833,38.88144768427735,33.081190266254325
M7,47.95581552310636,52.027619371124054,0.016565105769586808
M8,12.873819022259358,7.397504500302191,79.72867647743846
M9,85.96603777957331,9.262617214972982,4.771345005453705
M1,33.27729499613984,34.190956658130744,32.531748345729426
M3,10.485176112602714,69.79160149480327,19.72322239259401
M6,27.06742569228125,40.02569699213009,32.906877315588666
M7,47.57504282498301,52.42495717494356,7.343459174080635e-11
M8,13.939846518224874,4.772789417082722,81.28736406469241
M9,87.51948055353212,7.227567544808132,5.252951901659749
M10,8.10791538793439,83.37943670256666,8.512647909498952
M1,33.723725559913575,34.87665830059212,31.399616139494306
M3,11.45154787909303,69.97917899015847,18.5692731307485
M5,49.84597648059937,30.31317166799089,19.84085185140974
M7,45.535624026098496,54.25416432705508,0.21021164684642457
