M7,51.826031487300185,46.62178278744253,1.5521857252572886
M8,4.487936407013215,6.910486418962002,88.60157717402478
M9,88.90521021940431,5.085443200445851,6.009346580149839
M10,8.583410453496626,79.84546038312178,11.571129163381599
M6,19.89174467894528,41.196285883791916,38.9119694372628
M8,4.258583242634569,7.226445927620215,88.51497082974521
M9,88.16387044914845,5.56207019093973,6.274059359911822
M10,7.894008768162914,80.90244327678509,11.203547955051988
M6,21.36066769372474,40.41941737672745,38.21991492954781
M7,51.68999431787261,46.816570349347266,1.4934353327801233
M9,89.07425403815382,5.128877203222995,5.79686875862318
M10,8.581228853485749,80.29342593484404,11.125345211670208
M6,20.762344785150624,40.378250977870046,38.85940423697934
M7,51.00947773438138,47.44910933596044,1.541412929658179
M8,4.44914722471325,7.0884298794802545,88.4624228958065
M10,8.354464190399925,80.32100249596269,11.324533313637389
M6,21.050117158839242,40.46227079977031,38.48761204139045
M7,51.309523299524834,47.17555204751288,1.5149246529622857
M8,4.545075506016549,7.157620542065209,88.29730395191825
M9,88.88711381740261,5.20078473190425,5.912101450693143
M5,46.98814690224348,31.122180444986512,21.88967265277001
M8,4.137657765100127,7.116412453764872,88.745929781135
M9,87.9225513394628,5.621330179497979,6.456118481039222
M10,7.789988245293103,80.82097697935691,11.389034775349984
M5,49.50468312207165,29.6148680261309,20.880448851797453
M7,51.648971649097696,46.826684744913095,1.524343605989209
M9,88.95636294950141,5.130785263164668,5.912851787333921
M10,8.550726452561628,80.13048657228984,11.318786975148527
M5,48.478368482775544,30.02604988588014,21.495581631344315
M7,50.76748429954429,47.65752357258181,1.574992127873898
M8,4.344232456267444,6.984445543660511,88.67132200007204
M10,8.26702882448619,80.22312745491112,11.509843720602689
M5,48.93179776692798,29.88442396176078,21.18377827131124
M7,51.11509377509173,47.336234328233395,1.5486718966748754
M8,4.4409186808476235,7.043378148085523,88.51570317106685
M9,88.71603572535999,5.229419836219638,6.0545444384203755
M5,47.122333308453264,31.772371708755163,21.105294982791573
M6,19.689212588022254,42.098393175722634,38.21239423625511
M9,88.04933635770496,5.733571570045254,6.217092072249787
M10,7.709381003316785,81.45333374532781,10.83728525135541
M5,46.40736254632222,31.8763735162723,21.716263937405483
M6,19.219515784099915,41.82103370816746,38.959450507732626
M8,4.110363158055085,7.331606320326272,88.55803052161865
M10,7.556594019605332,81.33855986903116,11.104846111363514
M5,46.607618523219756,31.956420456080327,21.435961020699917
M6,19.36220099619534,42.06285507165607,38.57494393214859
