M6,24.915560757216877,40.34338498486826,34.74105425791486
M7,50.66572575796095,49.33427424203905,0.0
M8,10.597484100524273,8.848874069707072,80.55364182976865
M9,92.0863248372537,4.491745536319986,3.4219296264263157
M10,13.9101138854648,77.4124536679707,8.67743244656451
M5,48.08245317381133,29.04365329175074,22.87389353443793
M7,49.31956349554036,50.68043650445964,0.0
M8,8.426499140950833,8.320180349637607,83.25332050941155
M9,91.41814757108291,4.513203904904461,4.068648524012627
M10,14.021277739589756,76.71651838670236,9.26220387370789
M5,49.80268900582538,29.652655406131323,20.544655588043298
M6,24.942267789752147,40.296695547550286,34.76103666269756
M8,10.538209975682081,8.70872349543629,80.75306652888163
M9,92.39634900906621,4.28025264277484,3.323398348158946
M10,14.439349371977796,77.2847138446338,8.275936783388403
M5,48.080157236559614,30.532200164232673,21.387642599207712
M6,23.19329253678361,41.20488550015153,35.60182196306485
M7,49.14835632129212,50.85164367870788,0.0
M9,92.24287866674997,4.499572835748947,3.2575484975010793
M10,13.567116223977195,77.954288041843,8.478595734179805
M5,49.85150707637074,29.56029281066187,20.588200112967392
M6,24.949233378944022,40.20198735864362,34.84877926241235
M7,49.36611552363061,50.63388447636938,7.105427357601002e-15
M8,11.061702909506117,8.249320145730513,80.68897694476337
M10,13.42227518399205,77.77120329964244,8.806521516365507
M5,49.53648494608373,30.092056371184864,20.371458682731404
M6,24.60313936518964,41.00802856758811,34.38883206722225
M7,48.98848232197108,51.011517678028916,7.105427357601002e-15
M8,10.119573733485064,9.302463464450845,80.57796280206409
M9,92.25754333709439,4.66623585082811,3.0762208120775005
M4,18.916720869386435,18.995773870398665,62.0875052602149
M7,49.62004159647287,50.37995840352712,7.105427357601002e-15
M8,8.677359558178216,8.2966902730761,83.0259501687457
M9,91.395316955079,4.667766747268371,3.9369162976526324
M10,13.94836380291342,76.96756540387302,9.084070793213556
M4,21.28580422025495,20.459377214773497,58.25481856497156
M6,25.474072217151114,40.310570786946855,34.21535699590203
M8,11.011314217873167,8.776485993242073,80.21219978888476
M9,92.5096551308138,4.43654313760225,3.0538017315839525
M10,14.545363136532364,77.61743697757534,7.8371998858923035
M4,19.307281356678875,21.309312307294547,59.38340633602658
M6,23.803202693059077,41.151043523743155,35.04575378319777
M7,49.675337005359665,50.324662994640335,0.0
M9,92.41397245263738,4.637708546523229,2.9483190008393896
M10,13.750229315955771,78.30454042374673,7.9452302602974925
M4,21.534233159161495,20.29005236349073,58.17571447734778
M6,25.512475768773214,40.20254344293364,34.28498078829315
M7,49.90193352537875,50.09806647462125,0.0
M8,11.52815125074015,8.33566192735581,80.13618682190403
M10,13.649917265783268,78.0739955121035,8.276087222113233
M4,21.220120173391315,20.89325987301918,57.886619953589516
M6,25.269003308977826,40.87390314371146,33.85709354731071
M7,49.71574850636758,50.284251493632425,-7.105427357601002e-15
M8,10.639801354847275,9.330127455940483,80.03007118921224
M9,92.38713345257672,4.727333470011852,2.885533077411428
M4,18.75599178832575,18.868554521536083,62.37545369013816
