M2,66.19517747022212,19.121830822172885,14.682991707604995
M3,4.0608863777382975,69.79003088944216,26.149082732819537
M4,22.982019278831928,17.045743356361722,59.97223736480635
M5,41.13300123857398,32.93060030711184,25.93639845431418
M6,22.50349393063706,38.62490206702572,38.871604002337214
M7,35.00544858053327,57.57825860877299,7.41629281069374
M8,3.305956609988077,3.4961824743951713,93.19786091561676
M9,84.76844096533658,5.881201142347553,9.350357892315866
M10,7.290319752609915,86.25538254824144,6.45429769914864
M1,35.40307305696704,31.623449282457273,32.973477660575696
M3,8.521507134588214,72.2789277578804,19.199565107531384
M4,26.816271030816424,14.88197010224149,58.30175886694209
M5,55.40767320208827,24.01279245872788,20.57953433918385
M6,31.475254706767302,34.35774934423102,34.16699594900168
M7,52.584235385395004,47.358852025331004,0.0569125892739919
M8,30.636727279284045,7.4389722086552466,61.92430051206071
M9,88.9185021288946,4.201709343451826,6.879788527653572
M10,34.497502486792676,36.46941349106553,29.033084022141786
M1,44.51329939579948,30.65088204281075,24.83581856138977
M2,76.20056332979725,13.982596438703409,9.816840231499343
M4,23.44584289999185,22.990003814668775,53.56415328533938
M5,63.03363422629226,21.51528410009364,15.451081673614102
M6,35.3420745535667,33.79022681155819,30.867698634875104
M7,56.89069785394142,43.10930214605843,1.4921397450962104e-13
M8,22.60314832999592,0.9225580240142873,76.47429364598979
M9,95.12516908375302,3.653065509206917,1.2217654070400612
M10,12.11926983186037,82.29036168768879,5.590368480450849
M1,50.17547109966829,23.959633200231693,25.864895700100014
M2,78.06055157176232,11.389122964437455,10.550325463800228
M3,5.742684434167995,64.12817960083012,30.12913596500188
M5,53.37142726167077,23.820715900974076,22.807856837355157
M6,32.31094654447139,32.26520163399126,35.42385182153735
M7,48.560481795325906,28.372038370099414,23.06747983457468
M8,11.249206375654932,2.970567320698409,85.78022630364666
M9,75.35956841397821,2.587852817874574e-05,24.640405707493613
M10,18.751992960143216,65.37908879912848,15.868918240728306
M1,35.48906214534489,34.93720721648845,29.57373063816666
M2,68.14169508389216,14.196973991637021,17.661330924470818
M3,7.579412771804767,71.40146411368886,21.01912311450637
M4,22.26766403802345,22.166609116354483,55.565726845622066
M6,26.497340642838676,36.358911776567204,37.143747580594116
M7,47.73708054951672,47.9706626098291,4.292256840654183
M8,15.275724137635322,1.0473800357778649,83.67689582658682
M9,92.9173538723893,3.1642362955474246,3.9184098320632765
M10,31.776349001542386,34.10304832968423,34.12060266877339
M1,30.832981891637854,33.66427608460962,35.502742023752525
M2,62.854141803194885,17.994659304037008,19.151198892768107
M3,4.290644535811807,76.4680514299157,19.24130403427249
M4,17.56767053376358,17.049748471481216,65.38258099475522
M5,42.21135466560939,35.40178905518873,22.38685627920188
M7,44.06995379843096,51.96237506221044,3.9676711393586004
M8,9.533389112782832,5.5854943906316805,84.88111649658549
M9,89.87996932268263,4.8943860909601975,5.225644586357176
M10,6.3301931763517105,86.11376723148541,7.556039592162875
M1,36.17856192237324,31.090220407898148,32.73121766972861
M2,67.83461506610293,16.674084594826816,15.491300339070257
M3,4.619648772386678,71.85652607570671,23.523825151906607
M4,19.497549431893397,18.90852094474468,61.59392962336193
M5,49.14745340237881,29.406972565550216,21.445574032070976
M6,27.41681494866469,37.84891572928293,34.73426932205238
M8,15.714827875741367,5.655420952949586,78.62975117130905
M9,88.23307780156851,10.473880128384167,1.2930420700473206
M10,5.678346568412821,87.51798252667678,6.803670904910405
M1,14.357007399274629,54.19696616299818,31.446026437727184
M2,36.849601779245866,36.30109856431381,26.849299656440323
M3,1.4012881411610012,86.5738955489001,12.024816309938899
M4,8.557823041183484,29.042642669883577,62.39953428893294
M5,25.04154673637707,51.54339311791093,23.415060145711998
M6,8.507616980195685,58.93858085777611,32.55380216202821
M7,17.082738558820985,82.83582785871955,0.08143358245946786
M9,79.01529445680927,10.992943126462883,9.991762416727845
M10,16.59774988042841,33.77288203908658,49.62936808048501
M1,18.145947634688312,15.480577037987405,66.37347532732429
M2,55.92548532753642,13.433422196322457,30.64109247614112
M3,2.7235539220348035,41.84361476093757,55.43283131702762
M4,29.25555524962689,12.763592607747913,57.980852142625196
M5,33.95320016212847,16.590632331357735,49.45616750651379
M6,32.99136107623376,33.094158773523596,33.914480150242646
M7,44.966947884939344,54.53510446879707,0.497947646263583
M8,2.3839878613314447,1.1897424929156506,96.4262696457529
M10,4.690055148738026,72.22889724571877,23.081047605543205
M1,34.21880092786493,33.140651886283564,32.6405471858515
M2,83.45641717831704,6.6791568884238695,9.864425933259092
M3,32.858339217936745,46.62295760173409,20.51870318032916
M4,24.72428394379742,12.695981770601303,62.579734285601276
M5,60.523386557099776,22.989730246223434,16.48688319667679
M6,31.814691663733406,33.85470323245352,34.33060510381307
M7,71.44787739738047,28.55212260256943,5.0103921012123465e-11
M8,15.405542409720573,2.5504783540310765,82.04397923624836
M9,95.2390707190196,3.701942822262182,1.0589864587182238
