M8,12.405994113840704,3.411220593184754,84.18278529297454
M9,81.40418782758982,6.629312242237086,11.966499930173091
M10,6.351317179094172,78.39119210193495,15.257490718970885
M7,42.82012392190219,47.726954706044665,9.452921372053147
M9,80.24363450950428,6.641295139087069,13.115070351408654
M10,4.048285384605835,78.94560554808677,17.006109067307392
M7,40.817046051662935,50.81990821699466,8.363045731342403
M8,8.942215743456815,3.59383318866162,87.46395106788157
M10,4.243107160394787,80.34055028273015,15.416342556875065
M7,44.42830448017805,47.37181491130361,8.199880608518342
M8,11.839675576386188,3.477530354070865,84.68279406954295
M9,80.86426394314422,6.640975689027665,12.49476036782811
M6,20.371304245656845,40.92590964363114,38.70278611071202
M9,81.09554673309859,6.689597071840585,12.214856195060829
M10,3.607952638395832,80.50498479235212,15.887062569252052
M6,22.743446686859155,40.4634879290547,36.79306538408614
M8,10.21352092754496,4.1500986420707715,85.63638043038426
M10,3.8353614682588666,82.08855187079836,14.076086660942778
M6,23.200265742898807,39.44128552183226,37.35844873526893
M8,13.538893582819085,3.9162274604771756,82.54487895670374
M9,81.87920259573598,6.637784236588427,11.483013167675598
M6,19.568010443705482,41.811037763969246,38.62095179232528
M7,38.78652465733903,51.761956117712764,9.451519224948207
M10,1.8147173355695492,82.6429493648638,15.54233329956665
M6,20.34485536929861,40.54348538658585,39.111659244115536
M7,42.734859368044575,47.88858528731269,9.376555344642739
M9,80.72941595659238,6.638584811030128,12.631999232377495
M6,22.06083454388301,40.49829475372686,37.440870702390136
M7,40.39094266044081,51.37493467339543,8.234122666163763
M8,9.71417860298573,4.1711326776671775,86.1146887193471
M5,44.975081636372735,28.349041198418817,26.675877165208448
M9,80.37387889701326,7.001953988102,12.624167114884745
M10,4.315081296144117,80.04853180795378,15.636386895902106
M5,46.89960524677118,27.00366223908599,26.09673251414283
M8,9.996485478770955,3.6269494774177566,86.3765650438113
M10,4.970346132595534,80.58432796786276,14.4453258995417
M5,47.020656830946365,27.07705583155332,25.902287337500315
M8,12.538836175977785,3.8950256409029573,83.56613818311925
M9,80.92311231208805,7.047187407651315,12.029700280260634
M5,43.99251010772667,28.133980681974418,27.87350921029891
M7,38.762710720846584,51.99111724662853,9.246172032524889
M10,3.092657964317188,81.1654705211251,15.741871514557715
M5,44.84315942626411,28.122597457934766,27.034243115801125
M7,41.77507984905875,49.30006910876007,8.924851042181182
M9,79.82127484861545,7.008245829717528,13.170479321667028
M5,46.072278288154486,27.204115107347608,26.723606604497906
M7,40.24671633512703,51.83834736346666,7.914936301406307
M8,9.50984829719382,3.651504540774438,86.83864716203173
M5,45.522212796472424,29.121301638014007,25.35648556551357
M6,19.841043244760744,41.46424959009504,38.69470716514422
M10,2.6443463142024517,82.81125990388543,14.54439378191212
M5,46.02062433544088,29.031629650022534,24.947746014536587
M6,19.856372112949835,41.08455377812014,39.059074108930034
M9,80.60167285289978,7.019360141786312,12.378967005313907
M5,47.899039761389766,27.941426629306978,24.159533609303256
M6,22.178545904643155,39.77160053288721,38.04985356246963
M8,10.667696357637984,4.092986351233741,85.23931729112827
M5,44.87978132410725,29.176403473291444,25.943815202601307
